time,altp,temp,p,gx,gy,gz,ax,ay,az,vz,alt,lat,lon
5.633855749392166,1018.2963275828791,294.2227001278038,89676.92603893686,-0.002143280441959089,-0.006262684616748032,-3.244751736503672e-08,-0.5778552491376413,-0.3495496471963323,-13.162364696895006,94.8297082566179,570.8230588419239,-21.94264084123915,-48.95359268229285
5.6714649312894485,1021.5665072862749,294.2520919870077,89641.35061997666,-0.0017676969121188776,-0.006408098972258405,-2.7648614347705716e-08,-0.5846124716356228,-0.35661837159420323,-13.122997961977566,94.3354316700111,574.3802257261423,-21.942637765845717,-48.95358890911525
5.709074113186731,1024.8206667199909,294.28133048599386,89605.96082568074,-0.002096548581892663,-0.006445550451012114,-2.395631745056333e-08,-0.5911169434985574,-0.36326180401929853,-13.08404129378458,93.8426249354389,577.9188321006559,-21.9426346949872,-48.95358514395171
5.746683295084014,1028.0588402785127,294.31041607400135,89570.7561122976,-0.003046557524929083,-0.006380752529794963,-2.192634757822637e-08,-0.5962076806411928,-0.36865384779117144,-13.045783693469868,93.351265422794,581.4389323348921,-21.942631628747215,-48.95358138689061
5.784292476981297,1031.281061532561,294.33934919173504,89535.73594640536,-0.00448450988553544,-0.006228637150119398,-2.1816390490806386e-08,-0.5989974089063707,-0.3721840691543388,-13.00844262095823,92.86132729060583,584.9405797654107,-21.942628567192894,-48.95357763799993
5.82190165887858,1034.4873635220638,294.3681302740129,89500.89980170755,-0.0062449519694317765,-0.006010805442577188,-2.3567275475098464e-08,-0.5989086721298348,-0.3734785027216857,-12.972155917043661,92.37277571833108,588.4238270163131,-21.94262551036835,-48.953573897316794
5.876173243471178,1039.0861920862433,294.40939541649254,89450.9531575711,-0.008993612423064113,-0.005632533170306363,-2.8692830890047053e-08,-0.5931887668048774,-0.37114398798027093,-12.921224639343375,91.67014959428414,593.4179649265008,-21.942621107609163,-48.95356851381279
5.930444828063776,1043.6520328842466,294.45034611281943,89401.3871138433,-0.011520364715395798,-0.005251760439187987,-3.550592556979917e-08,-0.58057346289729,-0.3638617046934455,-12.867740298054295,90.97033982617583,598.3740468078524,-21.942616714667857,-48.95356314722766
5.9847164126563746,1048.1849790006604,294.49098360196007,89352.20017089961,-0.013420233979809036,-0.0049381765829855,-4.246222269233338e-08,-0.5643777112906291,-0.3539516894161438,-12.821395114435242,90.27324634489841,603.2922226070141,-21.94261233135909,-48.953557797214515
6.038987997248973,1052.685117853251,294.53130906748567,89303.39089616518,-0.014468816543297139,-0.004738257759558604,-4.84834025579031e-08,-0.5458387323964073,-0.3425118081777628,-12.776267843527533,89.5786786919099,608.1726355663725,-21.942607957410647,-48.95355246329412
6.093259581841571,1057.1525288333974,294.57132361658654,89254.9579495151,-0.014628039999358633,-0.004671461454459899,-5.3104109821673405e-08,-0.5272257837319241,-0.33122064781844035,-12.731766444494212,88.88650627337834,613.0154196842889,-21.942603592519287,-48.95354714493605
6.147531166434169,1061.5872866110017,294.61102830984305,89206.9000472406,-0.014018640750434639,-0.0047316414966160234,-5.624953131013636e-08,-0.5104631880859188,-0.3214578445926193,-12.687388593794408,88.19671516562376,617.8207033181084,-21.942599236394393,-48.95354184162203
6.2122939427143935,1066.8366983204428,294.65800428231057,89150.04110919237,-0.012614371670922098,-0.004931743196117624,-5.8126461083537346e-08,-0.4947071842731795,-0.3130556743061125,-12.634110918665053,87.37673931827294,623.5059977547842,-21.942594049314884,-48.953535532168125
6.277056718994618,1072.0398580614828,294.70454242745785,89093.71211007185,-0.01095345008675757,-0.005204650354145446,-5.813429675700137e-08,-0.48347723339633125,-0.3080861302024781,-12.575043888556037,86.56040705330703,629.1383038849448,-21.942588874044763,-48.953529242831635
6.341819495274842,1077.1969152889062,294.7506447254828,89037.91065308031,-0.009528618987868762,-0.005473499982749391,-5.6692452954058195e-08,-0.47820998994875974,-0.3072574483022747,-12.520830897069152,85.7477661156884,634.7178613631967,-21.942583710402964,-48.95352297316769
6.406582271555066,1082.3080168335116,294.7963131243178,88982.63438047272,-0.008703519852609223,-0.0056742141902527115,-5.461105426646784e-08,-0.4764462840630572,-0.3087742448521418,-12.46652784360657,84.9386964699122,640.244905939189,-21.94257855834704,-48.953516722943654
6.47134504783529,1087.3733032802438,294.8415495074245,88927.88101253845,-0.008646540180710663,-0.005768680170067063,-5.297113970405875e-08,-0.47616147345263826,-0.3111067659923948,-12.41264996071501,84.13308746540811,645.7196655599548,-21.94257341793205,-48.953510492084924
6.536107824115514,1092.3929122119237,294.88635572295084,88873.64831230958,-0.009326738712883335,-0.005748824287280904,-5.273859363620935e-08,-0.47537861656001956,-0.3128142671872104,-12.359705396537281,83.33090464951901,651.1423638987012,-21.942568289246434,-48.95350428058157
6.6084921918358095,1097.9493613834634,294.93592809747986,88813.64673226363,-0.010729114044978979,-0.005614046929274011,-5.4693726607224326e-08,-0.4720894910450679,-0.31270753224396963,-12.302099866683832,82.4383282041114,657.1418894075625,-21.942562570952337,-48.953497360946095
6.680876559556105,1103.4491035201013,294.9849678657408,88754.28981001198,-0.012434623920702227,-0.005410473289023304,-5.870090493068492e-08,-0.46530526728040245,-0.30988027567218956,-12.246382190052573,81.54988345198029,663.0769559325352,-21.942556867382176,-48.953490465277774
6.753260927276401,1108.8923223578024,295.0334774968942,88695.57455692388,-0.014046958151535126,-0.0051985984290565486,-6.383866595587662e-08,-0.45436116851767827,-0.30402001875886064,-12.187981503540767,80.66555643862475,668.9478623051928,-21.94255117839184,-48.95348359321428
6.825645294996696,1114.2791983440584,295.081459418204,88637.49803507907,-0.015266634912264621,-0.005030312570656019,-6.910195943994751e-08,-0.4419286263894839,-0.2970221589058009,-12.135752542778745,79.78522598119338,674.7549022865905,-21.94254550371582,-48.953476744217404
6.898029662716992,1119.6099031641177,295.12891596650974,88580.0574160059,-0.01594897817017669,-0.004937214027246857,-7.380908214603666e-08,-0.4286075165783395,-0.28943906609470493,-12.084671732222661,78.90868100802842,680.4983586940735,-21.942539843015624,-48.95346991764042
6.970414030437287,1124.8845969261645,295.1758493634989,88523.25001061069,-0.01610749763952847,-0.004926926633308105,-7.767417810646813e-08,-0.4158047394139325,-0.2823003648441401,-12.03434378846778,78.0357705739752,686.178500408671,-21.94253419593649,-48.95346311280987
7.057479019680295,1131.1550920177083,295.2316115342269,88455.75640389396,-0.01579597869090458,-0.0050055492279333265,-8.114941289756274e-08,-0.40254982278177925,-0.2753257977593915,-11.974391640046743,76.99056953486232,692.9271496087717,-21.94252742112985,-48.95345495577066
7.144544008923302,1137.3450423749925,295.286623668517,88389.1706288435,-0.015280836558577938,-0.005137027571501317,-8.359439251957036e-08,-0.3923851957204729,-0.27057842608609595,-11.914851493469252,75.95057652744568,699.5850252119926,-21.942520665090775,-48.95344682831489
7.231608998166309,1143.454722692641,295.3408895305176,88323.48812939643,-0.014927620816429817,-0.0052648678883610075,-8.549151125864271e-08,-0.3843399103433589,-0.26730288730955887,-11.851887572193712,74.91593594766567,706.1525827765862,-21.94251392748984,-48.95343872968676
7.3186739874093165,1149.4844209906346,295.39441297858724,88258.70423545949,-0.014985719348389045,-0.005344387398646617,-8.74739347692031e-08,-0.3788345449727404,-0.2656621574712671,-11.79364450960937,73.88659886211876,712.6302892626538,-21.942507208114066,-48.95343065931186
7.405738976652324,1155.4344158790295,295.4471977635522,88194.81440709488,-0.015531594714026193,-0.005354866471060009,-9.016389359461874e-08,-0.3738202509193141,-0.2641860200528646,-11.73645419574044,72.86234064475086,719.0185986161191,-21.942500506838034,-48.953422616764264
7.492803965895331,1161.3049703206154,295.4992474739086,88131.81430084634,-0.016483017502865776,-0.005300827535455719,-9.393420406154103e-08,-0.36818371308622655,-0.2620796776366915,-11.680597950447869,71.8429566332938,725.3179451368181,-21.942493823560195,-48.95341460167454
7.592617495654339,1167.9377083642073,295.5580186563289,88060.67863627723,-0.017843912631663034,-0.005188500554434737,-9.953052527491952e-08,-0.36015709789415284,-0.25835807716733755,-11.618401575189322,70.68015010037465,732.4307617300708,-21.942486183641815,-48.95340544622584
7.692431025413346,1174.46674060152,295.6158334053373,87990.70062284889,-0.019203345532952266,-0.005065812234144329,-1.059585454725232e-07,-0.34999874247871327,-0.25298497444371276,-11.555809870517468,69.52356864676193,739.4278254124099,-21.94247856685742,-48.95339632554902
7.7755445756045765,1179.8245257560327,295.66324893746355,87933.3096490792,-0.02016757715674486,-0.004984194925699334,-1.1145168083241189e-07,-0.3409468844868155,-0.24802629524801018,-11.5060740111709,68.56519620291749,745.1663178128763,-21.94247224175805,-48.953388756697436
7.858658125795807,1185.1108750910093,295.7100077284859,87876.7135838506,-0.020922069624486114,-0.004933975133384245,-1.168409040691401e-07,-0.33192845895760026,-0.24306458643411338,-11.458363929595658,67.61090741434961,750.825327738616,-21.9424659320474,-48.953381210653305
7.941771675987037,1190.325989825333,295.75611255476787,87820.90906669867,-0.021484514178076553,-0.004916316751017969,-1.2207752427526362e-07,-0.3232262351097891,-0.23831326052433427,-11.411526937704284,66.66052974118179,756.4051912006471,-21.942459637412856,-48.95337368680506
8.024885226178267,1195.4700562784542,295.801566043314,87765.89291794083,-0.02191189130013089,-0.004925558298752488,-1.2718973572034785e-07,-0.31516828207175884,-0.23400358943993255,-11.365450857799576,65.71398095463817,761.9062261337122,-21.942453357572372,-48.953366184589825
8.107998776369497,1200.5432571915355,295.8463707722128,87711.66201710132,-0.02227951723072496,-0.00495199270188602,-1.3225224997801115e-07,-0.3079156892575234,-0.2302396181068603,-11.320073328035809,64.77123283973766,767.3287445524936,-21.94244709227102,-48.95335870348773
8.191112326560727,1205.545780195486,295.89052934559066,87658.21321218886,-0.022667643018711374,-0.004983971899975444,-1.37384177176601e-07,-0.3014746827064879,-0.22701094064830107,-11.275376246546783,63.83224554337502,772.6730616228915,-21.94244084127356,-48.95335124301113
8.315732580240153,1212.9145265765399,295.9462152353052,87579.53083837908,-0.023436763735149805,-0.005018324197061107,-1.455122717763027e-07,-0.29252058560587013,-0.2225476561590845,-11.206996445754172,62.43143051570125,780.5404695879461,-21.942431494891572,-48.95334009447478
8.44035283391958,1220.1254349354617,295.99854976364276,87502.58920675,-0.024542458737132563,-0.0050148070718766214,-1.545291944848413e-07,-0.28491976054126356,-0.21889208531914647,-11.143177290984724,61.038842159073674,788.2338216846517,-21.942422179576305,-48.953328989966735
8.540527182482684,1225.8078135014182,296.03976446557726,87441.99581812715,-0.02568026182558569,-0.004979539705992616,-1.6258675701967559e-07,-0.27884134547224637,-0.21584889917254746,-11.093270713572505,59.92511953930545,794.2925218127575,-21.94241471373995,-48.95332009486656
8.640701531045789,1231.3888934967204,296.0802219437976,87382.51569124428,-0.026977353543538134,-0.0049224840812547195,-1.713269956184096e-07,-0.2725010884579909,-0.2125149470421971,-11.044669782898088,58.8163081169577,800.2399075021135,-21.9424072673651,-48.95331122687165
8.740875879608893,1236.868956957581,296.1199254642834,87324.144024495,-0.02834955824372967,-0.004855785598907149,-1.8062622482286105e-07,-0.26582719250292264,-0.20885601592051287,-10.997377002421405,57.71228962028955,806.0764588627387,-21.942399840164704,-48.95330238538651
8.841050228171998,1242.2482826396338,296.15887824189355,87266.8760914303,-0.029723518889361686,-0.0047914762071508115,-1.903582596849646e-07,-0.2589166733594245,-0.204959695666081,-10.951343243502382,56.61294696500308,811.8026484897167,-21.94239243181171,-48.95329356976699
8.941224576735102,1247.5271448715405,296.1970834323869,87210.70725248902,-0.03105636388874144,-0.004738037594764554,-2.0045051756263067e-07,-0.25196488037721,-0.20098022822979142,-10.906487559038856,55.5181595478517,817.4189402902507,-21.942385041948704,-48.953284779332435
9.060114994825014,1253.6622844379128,296.24146081663184,87145.46412410508,-0.03257730700316142,-0.004693022909781106,-2.1291977089836057e-07,-0.24351201908466905,-0.19602858269374193,-10.852634620494767,54.224695517161415,823.9425653800829,-21.942376294884603,-48.95327437826545
9.179005412914925,1259.6567370644361,296.2847946005035,87081.75528518626,-0.03406881711280579,-0.004665658626357287,-2.2605181010707517e-07,-0.2359870050229914,-0.1917041530055718,-10.802335378590643,52.937406320767636,830.3127776968373,-21.942367572734014,-48.953264010567686
9.297895831004837,1265.5109305170965,296.32708969197245,87019.57352008972,-0.03560044474575187,-0.004647870894663016,-2.400446217863601e-07,-0.22906504424530458,-0.18774738502832364,-10.75338101103772,51.6560534756342,836.5302987287303,-21.942358874929376,-48.953253675182744
9.416786249094748,1271.22527453588,296.3683508179159,86958.9118794141,-0.03724575657643491,-0.004629696630786467,-2.5508743787183403e-07,-0.22272239143635467,-0.18413435824071825,-10.705741949399924,50.380434437548,842.5958233426504,-21.94235020096325,-48.953243371155615
9.53567666718466,1276.8001635080748,296.408582544292,86899.76365033926,-0.03905999263130967,-0.004602898337210087,-2.7131179822549205e-07,-0.21684331803305334,-0.18077658802070679,-10.65942280801773,49.11038827435399,848.5100227498442,-21.942341550382093,-48.95323309762503
9.70051868765977,1284.2997627366829,296.4626691729534,86820.2461006313,-0.04189815354299368,-0.004544549951998158,-2.9586812883386926e-07,-0.20920986736924893,-0.1763633719893809,-10.597410416094059,47.358397258527354,856.4609395008624,-21.942329594219597,-48.95321890230171
9.837442722800224,1290.326665729439,296.50610576212387,86756.38611852494,-0.04454523493073672,-0.004476370148722595,-3.180522316329509e-07,-0.20277925132621644,-0.17249086064803615,-10.546413539147185,45.910859018035985,862.8462645431198,-21.9423196957646,-48.95320715308921
9.974366757940679,1296.1703534077528,296.5481971917406,86694.50377477998,-0.04743200413846068,-0.004394752456130934,-3.4176366317502836e-07,-0.19682962041867055,-0.1689091868890841,-10.498752700215894,44.47007085724185,869.0338465961504,-21.942309826403257,-48.953195440756325
10.111290793081134,1301.831365696398,296.58894964565866,86634.58997796266,-0.05053192611350279,-0.004305856944627696,-3.669752446567188e-07,-0.191016388251129,-0.1653522400361901,-10.452824529467797,43.03572340203947,875.0245947074993,-21.94229998550898,-48.95318376419205
10.248214828221588,1307.3102135344764,296.62836901716236,86576.63606383305,-0.053833105273361166,-0.00421466456010925,-3.9376815956536506e-07,-0.18540381425891828,-0.16187813111872065,-10.408562728002416,41.607541281546986,880.8193752098234,-21.94229017247209,-48.95317212232678
10.385138863362043,1312.6073809099028,296.666460925001,86520.63377176948,-0.05734529277464572,-0.00412350574286494,-4.223058045530747e-07,-0.18007390698469972,-0.1585549100426553,-10.365894280321427,40.18529627948605,886.4190140782135,-21.94228038670933,-48.953160514143434
10.58057533092764,1319.854405841615,296.71854192936894,86444.06486821292,-0.06278629853261064,-0.00399169298846802,-4.6641913464018533e-07,-0.17306129792773683,-0.15415943449200592,-10.307626809471735,38.16514940702787,894.0750972967073,-21.94226646530805,-48.95314400184308
10.721490233162271,1324.8513758319318,296.75443109038827,86391.30102960877,-0.06708030353488273,-0.0038924055176870315,-5.009699501914975e-07,-0.16850498482310888,-0.15129996254267122,-10.26744567363944,36.715495685682335,899.3509249567189,-21.942256460534868,-48.95313213593741
10.862405135396902,1329.6575736908694,296.78893335409066,86340.57619175337,-0.07174246409226881,-0.0037858618343258443,-5.379299596716401e-07,-0.16413433843683448,-0.1485025382249965,-10.227860709058707,35.27147046208802,904.4228740356166,-21.94224648275253,-48.95312030244361
11.003320037631532,1334.27345802805,296.82205397022733,86291.8826365219,-0.07682753871555827,-0.0036686093980100873,-5.772613411569901e-07,-0.16042994344458933,-0.14618968021500234,-10.190650526193174,33.83283725692995,909.2917162645128,-21.942236531491897,-48.953108500557015
11.144234939866163,1338.6994770299596,296.8537980291401,86245.21288015145,-0.08238928208810302,-0.0035377413091016515,-6.187711328301652e-07,-0.15712214632977406,-0.1441375109752688,-10.154817654599716,32.3993659523523,913.9581999408161,-21.94222660631954,-48.95309672953852
11.332717052099499,1344.3234669301225,296.8941140555966,86185.94071405183,-0.09066543456545006,-0.003337404570774445,-6.770391085468949e-07,-0.15328777675140903,-0.14179011085080273,-10.10895719013394,30.489726761572157,919.884791744027,-21.942213370946998,-48.953081032237
11.521199164332835,1349.609525546812,296.9319871383278,86130.26013618612,-0.1000247403342613,-0.0031038442589411542,-7.37104881529488e-07,-0.15009850309447273,-0.13989079237808422,-10.065346571011744,28.588509589862912,925.4522625839221,-21.94220018082686,-48.95306538767742
11.70968127656617,1354.5585837922097,296.9674277508897,86078.15574845075,-0.11060687029582872,-0.0028338981923042793,-7.966099003005183e-07,-0.14752418406598172,-0.1384306122442729,-10.023846919699498,26.69531076927392,930.6621521085378,-21.942187035375625,-48.95304979479714
11.898163388799507,1359.1715418395345,297.00044588890387,86029.61285539594,-0.12255213221672938,-0.002525341926651244,-8.521564188263372e-07,-0.1455597446170546,-0.13741849493026576,-9.984289353474727,24.809752069951323,935.5159297079488,-21.942173934145874,-48.95303425273702
12.086645501032843,1363.4492766219391,297.0310511268489,85984.61738073143,-0.13601798922820618,-0.0021751848111932585,-8.989605261964917e-07,-0.1442132939837838,-0.13687159331590903,-9.94647301757226,22.931483835904743,940.0150028627921,-21.942160876817457,-48.95301876082316
12.310343332482663,1368.0924106387495,297.0642559589241,85935.80001217978,-0.15423739357937474,-0.001698410532004115,-9.332343951204131e-07,-0.1434107669784875,-0.13683069975915596,-9.903537566884381,20.71132034394833,944.8962251185521,-21.94214543660323,-48.953000438851845
12.534041163932484,1372.2659573048586,297.09408956333925,85891.93898440333,-0.17523366187117626,-0.0011440716399963309,-9.271579204539649e-07,-0.14328809865992442,-0.1372896089903455,-9.862045969945905,18.50058792330644,949.2818655431568,-21.942130057920725,-48.95298218641649
12.757738995382304,1375.9713031201575,297.1205660122001,85853.01360875154,-0.19941384037590115,-0.0004975264316668961,-8.532684266927862e-07,-0.14394664371507862,-0.1383528102192818,-9.822158174679627,16.298944245485767,953.1739927835705,-21.942114740986558,-48.95296400346756
12.938619646431505,1378.6260203086717,297.1395292478762,85825.13407414532,-0.22158753453036362,0.00010397653143325127,-7.166003260502106e-07,-0.14478910596260725,-0.1394170689939832,-9.790505494067839,14.525177112097099,955.9616523571556,-21.942102401267153,-48.95294935185108
13.119500297480705,1380.9762721779914,297.1563134585308,85800.4581174797,-0.24634359292504238,0.0007853319875240825,-4.784838787458336e-07,-0.14573197982004163,-0.14050248637783558,-9.759085377168327,12.757110451005468,958.4289879066116,-21.942090102533076,-48.95293474612695
13.300380948529906,1383.0228266447928,297.1709256459459,85778.97544481402,-0.2738955453083337,0.0015553567212299912,-9.796519536318639e-08,-0.14658946751121188,-0.14143654665694935,-9.72756247893761,10.994731786656876,960.577028717495,-21.942077845115907,-48.952920186608765
13.481261599579106,1384.7664834301575,297.183372837925,85760.67572395103,-0.30445881123524043,0.002423446847124871,4.784071513103592e-07,-0.14717199248846238,-0.14204093219257985,-9.695503446851534,9.238098806749957,962.4068079006167,-21.942065629297854,-48.95290567357717
13.662142250628307,1386.2080879897514,297.1936621893505,85745.54843586362,-0.3382651411352771,0.003400389976809739,1.319648975660071e-06,-0.14730052334698004,-0.14214417664196868,-9.66229682379469,7.4873613278898405,963.9193772478047,-21.942053455256556,-48.95289120721651
13.843022901677507,1387.3485477427253,297.2018010996511,85733.58270199531,-0.37559037346233015,0.004499565800779978,2.5137056672401216e-06,-0.14707181004524855,-0.14183464892860978,-9.627349857068335,5.742776471565254,965.1158245000292,-21.94204132303853,-48.95287678758514
13.990007227495923,1388.0541894120392,297.20683646278843,85726.1797680635,-0.4087523183830492,0.0054950776503198285,3.819996451968211e-06,-0.14613947036779187,-0.1408050656867707,-9.596355212305003,4.329963635823616,965.8560398565278,-21.94203149506281,-48.95286510447014
14.136991553314338,1388.562228287308,297.2104615412358,85720.85021873188,-0.44473425583731935,0.00659576504731802,5.504645522286245e-06,-0.1444120205177296,-0.13894006701931536,-9.562212225889454,2.9219174302367232,966.3889386092196,-21.94202169440984,-48.952853451930636
14.283975879132754,1388.8733391174708,297.212681362297,85717.5866629151,-0.4838794549874555,0.007817576726240168,7.652824438113705e-06,-0.14139265459975237,-0.13573501330869941,-9.523882549562268,1.5191827069163142,966.7152597887164,-21.9420119207017,-48.95284182958865
14.342857142857143,1388.9428932804094,297.21317763201483,85716.85705278907,-0.5005377743245588,0.008345334733689258,8.665562382281709e-06,-0.1396625550947001,-0.1339145627954467,-9.507160828563649,0.9588911187070417,966.7882131102666,-21.942008012821145,-48.95283718206401
14.347411346031434,1388.9468688343734,297.2132059975328,85716.81535012543,-0.5018528523657729,0.00838720646800039,8.748139228693106e-06,-0.13951108155837957,-0.1337556591962104,-9.505834316738241,0.9155996179117221,966.7923829370307,-21.94200771075178,-48.95283682280973
14.351965549205724,1388.9506564434685,297.2132330220565,85716.77561897632,-0.503171536663273,0.00842922307440837,8.831305938946405e-06,-0.13935709817149888,-0.13359418899614994,-9.504502722275408,0.8723141814682064,966.7963556331229,-21.94200740870732,-48.952836463583445
14.361073955554305,1388.9578558257483,297.21328438949337,85716.7000991516,-0.5058161854499775,0.008513548304588059,8.998828936929714e-06,-0.13904433128695173,-0.1332663723027592,-9.501820455940193,0.7857555241432973,966.8039068195178,-21.94200680466814,-48.95283574518684
14.370182361902886,1388.9643036388675,297.2133303944695,85716.63246315603,-0.5084754475756664,0.008598460396346147,9.168745367742445e-06,-0.13872108394489924,-0.13292784406806957,-9.499117711425354,0.6992213912278488,966.8106697061006,-21.94200620072832,-48.95283502690201
14.379290768251467,1388.9700000952528,297.21337103851073,85716.57270874635,-0.5111494288423243,0.008683965021187985,9.341083921920624e-06,-0.13838704068564367,-0.13257828733783236,-9.496394441529716,0.6127119694841366,966.816644517178,-21.942005596887608,-48.95283430872869
14.443906519327202,1388.9888581383254,297.21350558990474,85716.37489280874,-0.5305500406487689,0.009308039819037243,1.0635723310732436e-05,-0.1356784348147703,-0.12975282929026866,-9.476484955763656,-0.00026767971047754745,966.8364240256986,-21.94200131601449,-48.95282921712635
14.470374831737283,1388.985687435256,297.2134829670809,85716.40815262846,-0.5387210821282162,0.009572854624978531,1.1204155448202406e-05,-0.1343782104948667,-0.12840124854690685,-9.46803315180119,-0.2509829500657506,966.833098394329,-21.941999563868006,-48.95282713306313
14.5614588952231,1388.9264868503706,297.2130605722642,85717.02915271041,-0.5678760040962537,0.010527464185650271,1.3343355167543817e-05,-0.12888665826341955,-0.12271721304941084,-9.437695200254005,-1.1120032406082163,966.7710049322928,-21.941993540408774,-48.95281996818602
14.652542958708915,1388.7926382756289,297.2121055566161,85718.43320591445,-0.5986992379170891,0.011553687075473105,1.579220939723435e-05,-0.1214826830134554,-0.11509630615432628,-9.4056658645754,-1.9701810483832882,966.6306144124596,-21.941987526084468,-48.95281281365409
14.743627022194731,1388.5843974377467,297.2106197236157,85720.61766078605,-0.6312455805692171,0.01265713995716039,1.8587394512080356e-05,-0.11171333095160739,-0.10508560394531216,-9.37252383778857,-2.825386443330658,966.4121919523332,-21.941981520324013,-48.95280566886911
14.864491114126256,1388.1936745358655,297.2078317680173,85724.71648157353,-0.677095497316798,0.014248679624399383,2.289847615296915e-05,-0.0943966142890305,-0.08740969300024655,-9.328473926162918,-3.9555175921415544,966.0023530805584,-21.94197356289859,-48.952796201772564
14.98535520605778,1387.6730556658201,297.20411678785274,85730.17820339298,-0.7257911038319507,0.01599165598907385,2.7984885490539524e-05,-0.07125930603769273,-0.06387039354457219,-9.287327021343508,-5.0804621482226695,965.4562384723613,-21.941965616886442,-48.95278674797143
15.106219297989306,1387.0231287718445,297.1994788354395,85736.99686857304,-0.7768211527556885,0.01788587333152175,3.394104437711085e-05,-0.042280014225302635,-0.03443191553143702,-9.253558551306016,-6.200829008623946,964.7744438320718,-21.941957679197873,-48.95277730419205
15.22708338992083,1386.2443824882848,297.19392121982173,85745.1676121946,-0.8292525612066497,0.019920649905178167,4.084711764697747e-05,-0.008259555590644507,0.00012754819292579156,-9.232643641362754,-7.317831193071574,963.9574556003231,-21.941949745977947,-48.95276786634363
15.347947481852355,1385.337131359978,297.1874459732369,85754.68744648494,-0.8816223000126517,0.022071292469212404,4.875021667464894e-05,0.027911101179382447,0.036975242660007346,-9.230510671608508,-8.43337860040302,963.0055725228895,-21.94194181273025,-48.95275842965592
15.46881157378388,1384.3014341402286,297.180053267702,85765.55611854668,-0.9318349931545993,0.02429536610215701,5.7637193941536466e-05,0.061505057098271365,0.07146699911146648,-9.252582772571188,-9.550078876038285,961.918819886843,-21.941933874664443,-48.95274898906124
15.568375877584607,1383.351591054952,297.1732727136704,85775.52481239206,-0.9696097449002464,0.02613815745210435,6.562507476414664e-05,0.08248118888879663,0.09342650753784021,-9.291650979833086,-10.473085544241615,960.9220555854785,-21.941927328707028,-48.95274120588896
15.667940181385335,1382.3140626682214,297.16586547974737,85786.41484392584,-1.0020428210057273,0.02793904560218794,7.408172626287875e-05,0.09220188171566335,0.10443336293771921,-9.350093043730531,-11.400949270454849,959.8331672273848,-21.941920774512692,-48.952733414891604
15.767504485186063,1381.1883261008518,297.1578276392192,85798.23198615786,-1.0267878869972151,0.029636398148898867,8.280131637740456e-05,0.08522051780252582,0.09912333946046203,-9.426115502734149,-12.335530847652668,958.6515775724386,-21.941914211136893,-48.952725615174955
15.842857142857143,1380.2772864138187,297.1513220936162,85807.79636572204,-1.0387730624433646,0.030806704586773453,8.939761080576382e-05,0.06552930240812316,0.08099982058161004,-9.492746627399299,-13.04828380255529,957.6952404371845,-21.941909237948355,-48.95271970671633
15.84784680348706,1380.2156079916942,297.150881639564,85808.44391628787,-1.0387730624433646,0.030806704586773457,8.939761080576384e-05,-15.025616507007351,-14.331019792179436,14.396254401122494,-12.976450839276033,957.6304922066381,-21.94190891169323,-48.95271931896338
15.852836464116978,1380.154264503305,297.15044357464984,85809.08795436985,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-14.790502729801883,-14.105104865674907,14.106453333735864,-12.906063904969058,957.5660951874507,-21.941908588594263,-48.952718934778346
15.862815785376812,1380.0322345168922,297.1495721285927,85810.36914450652,-1.0387730624433644,0.030806704586773457,8.939761080576382e-05,-14.333465321631069,-13.665970430801549,13.542970532860364,-12.768102171887762,957.4379896792145,-21.94190794861123,-48.95271817343481
15.872795106636646,1379.9114915218606,297.1487098628874,85811.63683779372,-1.0387730624433646,0.030806704586773453,8.939761080576382e-05,-13.89823039364444,-13.247806055745777,13.007024876040798,-12.635626779843193,957.3112337136544,-21.941907320865273,-48.95271742592808
15.88277442789648,1379.7919844462683,297.1478564131355,85812.89156996593,-1.0387730624433646,0.030806704586773457,8.939761080576384e-05,-13.483428564946392,-12.849293320477221,12.496894945061182,-12.508370964404554,957.1857737229641,-21.941906704980898,-48.952716691836805
15.925868824270825,1379.2890479504597,297.1442646236137,85818.17217829576,-1.0387730624433646,0.030806704586773453,8.939761080576384e-05,-11.899151511941497,-11.327412407279887,10.555858873692896,-12.01345553235759,956.6577685545543,-21.94190417380596,-48.952713667095225
15.96896322064517,1378.8048018327386,297.1408061448633,85823.25679463735,-1.0387730624433646,0.030806704586773457,8.939761080576384e-05,-10.590297460255313,-10.070329719283484,8.963365319786558,-11.594114853379674,956.1493605189526,-21.94190183164493,-48.952710856410405
16.012057617019515,1378.3364594198506,297.1374610923111,85828.17465306511,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-9.496602025793415,-9.020043594712345,7.643767423902195,-11.23723638877193,955.6576265168853,-21.941899657758047,-48.95270823650243
16.055152013393858,1377.881686122732,297.13421280623805,85832.9502465098,-1.0387730624433649,0.03080670458677346,8.939761080576384e-05,-8.573154225720032,-8.133339468659912,6.540626419467807,-10.932371122307341,955.180117513464,-21.941897634618147,-48.95270578769489
16.119623762476905,1377.2224358637372,297.1295037531439,85839.87344310673,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,-7.437579513926901,-7.0430256177406045,5.203803559832338,-10.555388988169863,954.4878708333896,-21.941894857369853,-48.95270240770024
